11959017170171991683,FVS2009,0,0
3743837505688469101,FVS2010,0,0
15158828531020587291,FDAX2003,8904.5,8904.5
14528698955364330650,FDAX2006,8888,8888
10059488460399321587,FDAX2009,8858.5,8858.5
9908324107646409260,FESX2003,2518,2518
1772583933969553278,FESX2006,2445,2445
5472687213745706428,FESX2009,2431,2431
12452071669209226795,FESX2012,2425,2425
9905286117841468923,FESX2103,2421,2421
5927343631810483439,FESX2106,2370,2370
16611257953153293493,FESX2109,2361,2361
866902588411548934,FESX2112,2356,2356
18361144347280527338,VX2003,0,0
11644569058924391246,VX2004,0,0
14832361310748074984,VX2005,0,0
5777004888626342495,VX2006,0,0
16270851847705747700,VX2007,0,0
13736828150033463878,VX2008,0,0
14053460822032724963,VX2009,0,0
4503008341326517722,VX2010,0,0
15176804673845395890,VX2011,0,0
6944521372359547882,W2005,0,0
15811595611895281861,W2008,0,0
14120113007403501245,W2010,0,0
111196283983808377,W2012,0,0
12483102328496812638,W2103,0,0
7787807230492266518,W2105,0,0
12454404430827929746,W2108,0,0
14863140729130878136,W2110,0,0
18113788072312357878,L-Z2003,0,0
15938573380419534492,L-Z2006,0,0
9170101889711815782,L-Z2009,0,0
4190043716767134635,L-Z2012,0,0
4668488865266775338,C2003,0,0
9573387987976890484,C2005,0,0
7578252805351749608,C2007,0,0
16287676001270286031,C2009,0,0
3980569826901678086,C2012,0,0
11298662104976404188,C2103,0,0
4159526198359085953,C2105,0,0
3987176841406270670,C2107,0,0
11280929502602895371,C2109,0,0
1312112532647346234,MBI2003,0,0
1426958090335370281,MBI2004,0,0
15939023626113297114,MBI2006,0,0
11485399058467053610,MBI2009,0,0
6489894486832991484,MPI2003,0,0
9802521780860043329,MPI2004,0,0
1135879232075413953,MPI2006,0,0
12842180645026962897,MPI2009,0,0
15715874940482322806,MOI2003,0,0
9435348263233180287,MOI2004,0,0
5390668380670602530,MOI2006,0,0
4911163194049559119,MOI2009,0,0
7989607119574630137,CEU2003,0,0
13016716002336311766,CEU2004,0,0
9727093765048158396,CEU2006,0,0
387734952995679264,CEU2009,0,0
1213697976537194748,CJP2003,0,0
13321532292151435880,CJP2004,0,0
2358952753376316734,CJP2006,0,0
4166836037087912071,CJP2009,0,0
16436336778288340343,CAU2003,0,0
3063132794804069471,CAU2004,0,0
6640452580593212371,CAU2006,0,0
14996166080439138798,CAU2009,0,0
12480371308359953503,UCN2003,0,0
16494885369573530156,UCN2004,0,0
4809776734542278564,UCN2005,0,0
2507864827486946272,UCN2006,0,0
375821162209151038,UCN2009,0,0
5997937836295795187,UCN2012,0,0
14847149304124090338,UCN2103,0,0
17977048265583791967,UCN2106,0,0
2162142251140491813,UCN2109,0,0
15551403209955972177,UCN2112,0,0
5651527437652928793,FBTP2003,0,0
14714530005771962605,FBTP2006,0,0
3611587331649135470,FBTP2009,0,0
17511018300109357660,FBTP2012,0,0
3797086970832939182,FOAT2003,0,0
15760960844716655347,FOAT2006,0,0
9435321099027667791,FOAT2009,0,0
4364446199676574374,FOAT2012,0,0
2303963480678422817,FBON2003,0,0
14619435362856393992,FBON2006,0,0
11092048969333446709,FBON2009,0,0
6604509604922147371,FBON2012,0,0
17540370240447391702,FESB2003,0,0
17071903726417824516,FESB2006,0,0
1108130771385633639,FESB2009,0,0
15344184281755396199,FSTB2003,0,0
5444926108542253280,FSTB2006,0,0
6164274488493729560,FSTB2009,0,0
8442415350364987834,FGBL2003,0,0
11945069269978167976,FGBL2006,171.93,171.93
7121933852431716591,FGBL2009,174.91,174.91
1935659265382544408,FGBL2012,172.98,172.98
11688101572727732576,FGBM2003,0,0
10336530434024987068,FGBM2006,135.23,135.23
3146937929939624247,FGBM2009,134.83,134.83
5864694986939195081,FGBM2012,135.16,135.16
8639933880042621459,FRDX2003,0,0
6868941349640412476,FRDX2006,0,0
4076019072992289133,FRDX2009,0,0
961034224791651041,FRDX2012,0,0
15021909736010661891,FRDX2106,0,0
2061374602434593609,FRDX2112,0,0
17214809436272518650,FRDX2206,0,0
13827762228046559094,FRDX2212,0,0
11326501756722306685,FRDX2312,0,0
17298205463912817304,FRDX2412,0,0
8366769656971467918,FXXP2003,0,0
3797016600031830213,FXXP2006,0,0
17990377839699990213,FXXP2009,0,0
15590840585772572040,FTI2003,0,0
2538706207226977499,FTI2004,0,0
18141116006923966520,FTI2005,0,0
7279952969478430825,FTI2006,0,0
9790185477831004205,FTI2009,0,0
14100544049486134847,FTI2012,0,0
13217437826258878421,TOPIX2003,0,0
9291360447655192216,TOPIX2006,0,0
5633506438089398091,TOPIX2009,0,0
8260088846101678844,TOPIX2012,0,0
14978245427331505891,TOPIX2103,0,0
12451375578092683404,TOPIX2106,0,0
12049784042907516960,MME2003,837.6,837.6
16085423435548395361,MME2006,834.2,834.2
469843621332752937,MME2009,831,831
704978094488617382,MME2012,831.7,831.7
6283583542934158731,MME2103,832.6,832.6
18348120288970508757,MME2106,828.1,828.1
5843311599366311802,MME2109,819.6,819.6
1949759991819126704,MME2112,820.6,820.6
1111153254719805191,MME2203,821.1,821.1
8322315382133302717,MME2206,816.6,816.6
17582705099845024095,MME2209,808.1,808.1
7928634602267195134,MME2212,809.1,809.1
10506540814011197480,ID2003,0,0
17616531985657058986,ID2004,0,0
14434015375536447555,ID2005,0,0
14355708475991512242,ID2006,0,0
10774579676609744639,ID2009,0,0
16097351501010237338,ID2012,0,0
1748476371230485006,NK2252003,0,0
14087401236998109110,NK2252006,0,0
12394625911132688876,NK2252009,0,0
16129701203695119983,NK2252012,0,0
18286354137874644317,NK2252103,0,0
13989204190988126274,NK2252106,0,0
10795573208074662317,NK2252109,0,0
14132257814259538246,NK2252112,0,0
16637667578638749483,NK2252206,0,0
10087818780655314662,NK2252212,0,0
2782500984243714524,NK2252306,0,0
16201171034659062852,NK2252312,0,0
2609055240007601439,NK2252406,0,0
9703308559199368038,NK2252412,0,0
3081261898259319621,NK2252506,0,0
12566702212780567961,NK2252512,0,0
14154256492200559543,NK2252606,0,0
6045284872973177465,NK2252612,0,0
5407784630499267143,NK2252706,0,0
15815955823630267075,NK2252712,0,0
8875740299302485374,IBA2003,0,0
13803935082149184710,IBA2004,0,0
2249656130578005372,IBA2005,0,0
15836194977788968045,IBA2006,0,0
16078131308175878461,IBA2007,0,0
15632809963940210218,IBA2008,0,0
6216983826363212850,IBA2009,0,0
4772154761002299451,IBA2010,0,0
8809948403845045951,IBA2011,0,0
2166853425619471147,IBA2012,0,0
1924640713443501108,IBA2101,0,0
8288072347664795278,IBA2102,0,0
2171367567703831421,IBA2103,0,0
11164502277139117627,IBA2104,0,0
11581743333652402879,IBA2105,0,0
8506340721229025061,IBA2106,0,0
1782966939656754763,IBA2107,0,0
2958250501547476269,IBA2108,0,0
17312117359734865070,IR2003,0,0
8000115997894030819,IR2006,0,0
14805954543979268797,IR2009,0,0
7593555473043691551,IR2012,0,0
13867038864085490700,IR2103,0,0
11228461727351045307,IR2106,0,0
1773850262015009670,IR2109,0,0
7181011658034091320,IR2112,0,0
5834016097880527130,IR2203,0,0
15804421182521447257,IR2206,0,0
9217648432792036996,IR2209,0,0
6811792991374219336,IR2212,0,0
8465872749927372923,IR2303,0,0
3902954975240334857,IR2306,0,0
16267789548948188198,IR2309,0,0
10491367400918263207,IR2312,0,0
9426719872708671702,IR2403,0,0
15096653400330382182,IR2406,0,0
11473861061111391923,IR2409,0,0
3965877070586962749,IR2412,0,0
2504395824724354337,IR2503,0,0
14103007296099142319,YT2003,0,0
12563949303549819993,YT2006,0,0
9249394548889521345,XT2003,0,0
17589898123097490747,XT2006,0,0
9133119961925800484,XX2003,0,0
1912239329287609124,XX2006,0,0
1607974925198413654,S_AP2003,0,0
11222991573094113876,S_AP2004,0,0
5567805098976979835,S_AP2005,0,0
15790130855216972635,S_AP2006,0,0
1449406846052705378,S_AP2009,0,0
7162072797330809791,S_AP2012,0,0
11314639845260411792,S_AP2103,0,0
2629578205768971975,S_AP2106,0,0
5380534796990889879,CRQF2003,0,0
12748076884583813089,CRQF2006,0,0
4463875564341727604,CRQF2009,0,0
10302026656067720175,FEM2003,0,0
11307992600040732906,FEM2004,0,0
3956114137892126709,FEM2005,0,0
5938166291444160507,FEM2006,0,0
12855129163855802244,FEM2007,0,0
11765189794096794698,FEM2008,0,0
8972245906482318181,FEM2009,0,0
17195674439588906213,FEM2010,0,0
1698786517296982622,FEM2011,0,0
7950756551860953600,FEM2012,0,0
13997894679166784583,FEM2101,0,0
16021974690606060597,FEM2102,0,0
10457516127943451858,FEM2103,0,0
15014045855190922189,FEM2104,0,0
4097477807364874086,FEM2105,0,0
12904772780527735991,FEM2106,0,0
15927852440787241663,FEM2107,0,0
16620566005231503849,FEM2108,0,0
14803964186280363874,FEM2109,0,0
9974841413762471313,FEM2110,0,0
6288206764287685982,FEM2111,0,0
14767448383810075467,FEM2112,0,0
7104182223450938980,FEM2201,0,0
7638566600340663919,FEM2202,0,0
12268321968833073624,FEQ2003,0,0
4368991189822736817,FEQ2006,0,0
2487121649797169112,FEQ2009,0,0
3864149854284127078,FEQ2012,0,0
8036175701560439844,FEQ2103,0,0
17372202605702705760,FEQ2106,0,0
7659017026989230444,FEQ2109,0,0
2342767098301229325,FEQ2112,0,0
8323149457112184276,FCBI2003,0,0
16653473491942864536,FCBI2006,0,0
6433693819522793798,FCBI2009,0,0
12450147869079590902,ZC2003,0,0
5113614020569119549,ZC2005,0,0
8100294383392729084,ZC2007,0,0
14398882226233452795,ZC2009,0,0
15731227838459163747,ZC2012,0,0
15500942749298973104,ZC2103,0,0
7335285016699056005,ZC2105,0,0
9769656609426887277,ZC2107,0,0
15883099901239876854,ZC2109,0,0
16870771839200135962,ZC2112,0,0
5517757531889577245,ZC2203,0,0
8483743309070708612,ZC2205,0,0
15365239397415945927,ZC2207,0,0
6100888309685616968,ZC2209,0,0
2296628374839419405,ZC2212,0,0
16200621305397887620,ZC2307,0,0
8005527721437226838,ZC2312,0,0
10556051914590913900,ZS2003,0,0
11873629707055828956,ZS2005,0,0
12939939997851014770,ZS2007,0,0
4250208269476258010,ZS2008,0,0
15764973153457141140,ZS2009,0,0
10333043117756870018,ZS2011,0,0
6639147392422194090,ZS2101,0,0
2497286305507982064,ZS2103,0,0
5004922686282348306,ZS2105,0,0
16560042809539610090,ZS2107,0,0
4659367675650449294,ZS2108,0,0
12434974083150651567,ZS2109,0,0
14048183862437668391,ZS2111,0,0
14362175422994569241,ZS2201,0,0
8677140789849128449,ZS2203,0,0
14086245386186515194,ZS2205,0,0
1224815351058684729,ZS2207,0,0
9714872125347914679,ZS2208,0,0
16912789172150649383,ZS2209,0,0
1156471752760411134,ZS2211,0,0
5383115742728500595,ZS2307,0,0
3951805467421801701,ZS2311,0,0
3378292029252446625,ZW2003,0,0
8797963763032049243,ZW2005,0,0
11475107749576512173,ZW2007,0,0
2417488797601333754,ZW2009,0,0
15137352684835427906,ZW2012,0,0
8224740060075396080,ZW2103,0,0
1325383743835084122,ZW2105,0,0
14137526829711384089,ZW2107,0,0
8073728268832126250,ZW2109,0,0
5120305970027784029,ZW2112,0,0
12445417739581668620,ZW2203,0,0
18187382153580846820,ZW2205,0,0
4522368050392799657,ZW2207,0,0
12417819033168003897,ZR2003,0,0
11655046680629659671,ZR2005,0,0
4125427627337197985,ZR2007,0,0
5997697185014723387,ZR2009,0,0
4273327141726126871,ZR2011,0,0
13166768637640209363,ZR2101,0,0
5422284521934682794,ZR2103,0,0
11351643866601715385,ZR2105,0,0
2078611844245809189,ZO2003,0,0
6513208876710463542,ZO2005,0,0
13746652077722540355,ZO2007,0,0
10341020521428293060,ZO2009,0,0
6961365286299684060,ZO2012,0,0
7121420480844488101,ZO2103,0,0
4816690906751722118,ZO2105,0,0
13260922871759886043,ZO2107,0,0
5651720411181391200,ZO2109,0,0
817636249837853960,ZO2112,0,0
18255178081062565450,ZO2203,0,0
10309702212558716404,ZO2207,0,0
208591623201996484,ZO2209,0,0
10117481041406893145,XC2003,0,0
16725125092094175780,XC2005,0,0
10947340013037217982,XC2007,0,0
8428528031321210453,XC2009,0,0
13608312384103062667,XC2012,0,0
7434099373535856540,XC2103,0,0
10107737794873691565,XC2105,0,0
17684667517480060389,XC2107,0,0
6315955979735882922,XC2109,0,0
418107092066383495,XC2112,0,0
12056551956338595517,XC2203,0,0
3173111210346591706,XC2205,0,0
18200038195080176900,XC2207,0,0
6879007006997557127,XC2209,0,0
3004293669009704521,XC2212,0,0
16609159606800597861,XC2307,0,0
4989921670419851576,XC2312,0,0
10699686232292458506,XW2003,0,0
15850128509578021348,XW2005,0,0
7080954129593332396,XW2007,0,0
15457331883150824180,XW2009,0,0
2217026618572029883,XW2012,0,0
8624793346344479806,XW2103,0,0
981263530334690657,XW2105,0,0
15017744565039296500,XW2107,0,0
6665244078737958611,XW2109,0,0
10675968979541677447,XW2112,0,0
1037786932617220799,XW2203,0,0
12771654723381295994,XW2205,0,0
1799463433200126271,XW2207,0,0
10164771177923604788,XK2003,0,0
2616318797783864128,XK2005,0,0
17834114603565156383,XK2007,0,0
5935153894683955024,XK2008,0,0
14813278322805879532,XK2009,0,0
6179876024338165961,XK2011,0,0
9967779845841087302,XK2101,0,0
4805784469151687662,XK2103,0,0
12008214977805649024,XK2105,0,0
231596948250701864,XK2107,0,0
4408447695138543222,XK2108,0,0
6911921614331551655,XK2109,0,0
11166740354745103929,XK2111,0,0
8327530036916068912,XK2201,0,0
13254640243101354312,XK2203,0,0
7788215773305719133,XK2205,0,0
13167985484275515343,XK2207,0,0
4379084982026212015,XK2208,0,0
10253248529846398382,XK2209,0,0
18064901064487087523,XK2211,0,0
6281245223260166632,XK2307,0,0
18282758221882524042,XK2311,0,0
13934696005591008924,6A2003,0.6125,0.6125
17525092702253280700,6A2004,0,0
11598593371398443710,6A2005,0,0
7916527852489335698,6A2006,0,0
2729214347749746985,6A2007,5.993E-33,5.993E-33
201938252027501476,6A2009,0,0
9171958368772974697,6A2012,0,0
2087806844961636623,6A2103,5.985E-33,5.985E-33
9708612148979633019,6A2106,5.979E-33,5.979E-33
11914967556203551418,6A2109,0.5972,0.5972
10613718483028174117,6A2112,0.5965,0.5965
17179501121264444600,6A2203,0.5959,0.5959
16101045385203526953,6A2206,0.5951,0.5951
18046034684420698152,6A2209,0.5942,0.5942
3194466941484300430,6A2212,0.5934,0.5934
15380333195659780361,6A2303,0.5926,0.5926
11790820152031391544,6A2306,0.5917,0.5917
16417332502799182924,6A2309,0.5909,0.5909
12477620300807357208,6A2312,0.59,0.59
2880822995579570849,6A2403,0.5892,0.5892
14687341954183669549,6A2406,0.5884,0.5884
12387831297474232473,6A2409,0.5876,0.5876
5263013373184059367,6A2412,0.5867,0.5867
5942215895828655935,6A2503,0.5859,0.5859
4728047247474284954,QO2004,0,0
5374801986275957063,QO2006,0,0
6137984682215525097,QO2008,0,0
7832907494316529107,QO2010,0,0
13262661087124278266,QO2012,0,0
11082743993965448147,QO2102,0,0
6277995343523608786,QO2104,0,0
10623972827497961037,QO2106,0,0
15913696753335269868,QO2108,0,0
11251001100753730330,QO2110,0,0
13045129517403286859,QO2112,0,0
717430731052383972,HHI_S2003-2004,0,0
16308148929757327466,HSI_S2003-2004,0,0
13297682286245494716,MCH_S2003-2004,0,0
11409657918093416942,MHI_S2003-2004,0,0
4032063296902953306,CUS_S2003-2004,0,0
9134837949848417432,CHH_S2003-2004,0,0
18305572482368189612,IN_S2003-2004,0,0
18000927394794535140,IN_S2003-2005,0,0
14041167349130842448,IN_S2004-2012,0,0
12832674257725642045,IN_S2004-2009,0,0
11669506981609652580,IN_S2004-2005,0,0
10569047757019014534,IN_S2003-2012,0,0
10050515319811889323,IN_S2003-2006,0,0
9393382729658006600,IN_S2003-2009,0,0
9071623320564070005,IN_S2004-2006,0,0
1848638303374961456,IN_S2004-2103,0,0
227908351698337712,SGP_S2004-2006,0,0
371923707117213157,SGP_S2003-2012,0,0
1046565168896777316,SGP_S2004-2012,0,0
2634962145090816630,SGP_S2003-2006,0,0
5084344396937461458,SGP_S2004-2005,0,0
7145360105474536359,SGP_S2003-2009,0,0
7254357420462783742,SGP_S2004-2009,0,0
7728334081665138141,SGP_S2003-2005,0,0
11136913553082188073,SGP_S2003-2004,0,0
2940459063312596530,CN_S2004-2009,0,0
3785600167182758139,CN_S2003-2004,0,0
5289066601064408830,CN_S2003-2005,0,0
6211914544823538037,CN_S2004-2005,0,0
6953303084400788947,CN_S2004-2012,0,0
7649228560247669585,CN_S2003-2009,0,0
7798234162242790658,CN_S2003-2012,0,0
15799342080551664249,CN_S2003-2006,0,0
18426971769692382652,CN_S2004-2006,0,0
12765225771030928711,NK_S2003-2403,0,0
12352883946582594703,NK_S2003-2112,0,0
13559244722710491000,NK_S2003-2609,0,0
13477482251358812894,NK_S2003-2303,0,0
13145757010725200685,NK_S2003-2406,0,0
10023854398669000941,NK_S2003-2009,0,0
10533501328990471566,NK_S2003-2512,0,0
9704792706860510289,NK_S2003-2006,0,0
11792750038729622764,NK_S2003-2103,0,0
10785177087534839044,NK_S2003-2506,0,0
18296942074464832839,NK_S2003-2509,0,0
17479367452619498556,NK_S2003-2203,0,0
15240743450024903538,NK_S2003-2109,0,0
15137147220149600440,NK_S2003-2004,0,0
14672707378983975442,NK_S2003-2312,0,0
14374329382013952120,NK_S2003-2206,0,0
15928513710630403723,NK_S2003-2306,0,0
15833024436917702952,NK_S2003-2209,0,0
3409368693163716767,NK_S2004-2006,0,0
5180701001125693739,NK_S2003-2606,0,0
5123875825484864140,NK_S2003-2612,0,0
4410766581536743313,NK_S2003-2309,0,0
4167963402283847427,NK_S2003-2212,0,0
463452558760903787,NK_S2003-2106,0,0
184718457278836305,NK_S2003-2012,0,0
2033002758295138853,NK_S2003-2503,0,0
8326499695286002656,NK_S2003-2409,0,0
6602220305955582889,NK_S2004-2005,0,0
6332506484659686876,NK_S2003-2603,0,0
5733189139426663223,NK_S2003-2412,0,0
13475228536633370707,TF_S2004-2102,0,0
10643934679421695035,TF_S2004-2009,0,0
10315954576815555351,TF_S2004-2008,0,0
14466706631148119358,TF_S2004-2011,0,0
15463483264994091159,TF_S2004-2005,0,0
17483510322012535114,TF_S2004-2007,0,0
3080675014243680132,TF_S2004-2012,0,0
2567232896553606805,TF_S2004-2006,0,0
5959000687266413902,TF_S2004-2103,0,0
6783464313031568980,TF_S2004-2101,0,0
8499096872338289944,TF_S2004-2010,0,0
9040770999194125552,TW_S2004-2009,0,0
9371400480467485362,TW_S2004-2005,0,0
9749347757233243648,TW_S2003-2005,0,0
12577580455224436081,TW_S2004-2012,0,0
16848199472603944849,TW_S2003-2004,0,0
17756734132529288490,TW_S2003-2006,0,0
17962676993638107906,TW_S2004-2103,0,0
18084980347257498560,TW_S2003-2106,0,0
3275812696836180596,TW_S2003-2009,0,0
3276325522776196866,TW_S2003-2112,0,0
3683404533839703429,TW_S2003-2109,0,0
5534391405704799113,TW_S2004-2006,0,0
5810436325612509310,TW_S2003-2103,0,0
7140309646134914008,TW_S2003-2012,0,0
12278354878882270841,UC_S2003-2005,0,0
12965002027028754635,UC_S2003-2007,0,0
13260420363417369783,UC_S2004-2009,0,0
9956006208838334155,UC_S2004-2006,0,0
16571138169025380997,UC_S2003-2103,0,0
17670183763240928518,UC_S2003-2203,0,0
18404026963948084372,UC_S2004-2008,0,0
14302487829068208335,UC_S2004-2012,0,0
13817591194576573620,UC_S2004-2106,0,0
14156385953927504527,UC_S2004-2007,0,0
14291834022475515625,UC_S2003-2109,0,0
14856060343802522593,UC_S2003-2008,0,0
3777167488718326419,UC_S2004-2103,0,0
4104513032750704141,UC_S2003-2106,0,0
4401987010139831234,UC_S2003-2009,0,0
2008904668388638358,UC_S2003-2112,0,0
2408321331860222265,UC_S2003-2006,0,0
8420442648458173659,UC_S2003-2012,0,0
5802135979561187544,UC_S2004-2005,0,0
7698112890636181197,UC_S2003-2004,0,0
11900351525747671338,BRN_S2005-2107,-11.47,-11.47
11952952858661671859,BRN_S2005-2608,-22.91,-22.91
11945266178942659026,BRN_S2005-2606,-22.83,-22.83
11932644666209310957,BRN_S2005-2901,-23.92,-23.92
12297089871160386340,BRN_S2005-2602,-22.67,-22.67
12273882010420334447,BRN_S2006-2108,-10.15,-10.15
12163314822806755627,BRN_S2005-2802,-23.7,-23.7
12142934715500534739,BRN_S2005-2510,-22.42,-22.42
12242830637526203650,BRN_S2005-2409,-20.88,-20.88
11564649454908353149,BRN_S2006-2803,-22.04,-22.04
11619501439655800066,BRN_S2005-2010,-6.51,-6.51
13174930308775782021,BRN_S2005-2903,-23.96,-23.96
13165699267158585143,BRN_S2005-2104,-10.19,-10.19
13179054348800426732,BRN_S2006-2209,-14.17,-14.17
12990650739458397412,BRN_S2006-2607,-21.19,-21.19
12961332513080313329,BRN_S2006-2508,-20.57,-20.57
13403397470167566268,BRN_S2006-2011,-5.6,-5.6
13496109643682863559,BRN_S2006-2208,-13.92,-13.92
13261059135376817871,BRN_S2005-2008,-4.52,-4.52
13310055511747762953,BRN_S2006-2805,-22.08,-22.08
12416153549226730612,BRN_S2005-2309,-18.75,-18.75
12834327899072507903,BRN_S2005-2011,-7.28,-7.28
12814510114096258505,BRN_S2005-2201,-13.46,-13.46
12786210242122702180,BRN_S2006-2408,-19.03,-19.03
12705631797794826585,BRN_S2006-2611,-21.35,-21.35
9777620002286118253,BRN_S2006-2111,-11.18,-11.18
9746069843838268573,BRN_S2006-2104,-8.51,-8.51
9737246681372739083,BRN_S2006-2407,-18.86,-18.86
9725017132600355521,BRN_S2005-2009,-5.64,-5.64
9718650433589263471,BRN_S2006-2603,-21.03,-21.03
